    7437186.0000,         18.0800,      71787.7970,         34.3672,       2400.9302,       2317.1499,          2.7819,        989.0000,          0.0000,
    7437732.0000,         18.1100,      71820.8520,         33.8896,       2349.4600,       2474.7500,          2.8518,        989.0000,          0.0000,
    7438279.0000,         18.1400,      71842.8590,         34.2627,       2188.9597,       2297.7500,          2.6521,        988.0000,          0.0000,
    7438826.0000,         18.1400,      71869.0310,         34.1426,       2416.3198,       2112.8501,          2.6628,        987.0000,          0.0000,
    7439374.0000,         18.1200,      71890.1330,         34.6709,       2446.9399,       2103.7998,          2.6741,        989.0000,          0.0000,
    7439921.0000,         18.1200,      71921.5310,         34.2520,       1904.3698,       2096.5498,          2.3682,        989.0000,          0.0000,
    7440467.0000,         18.1300,      71946.3130,         34.2012,       1495.8898,       1962.8501,          2.0577,        978.0000,          0.0000,
    7441014.0000,         18.1500,      71969.0780,         34.2227,       1546.4298,       1987.6001,          2.1013,        985.0000,          0.0000,
    7441561.0000,         18.1600,      72001.7030,         34.1934,       1591.3998,       1975.1499,          2.1185,        989.0000,          0.0000,
    7442108.0000,         18.1600,      72020.6410,         34.3945,       2462.1597,       2229.1001,          2.7609,        987.0000,          0.0000,
    7442655.0000,         18.1600,      72054.6560,         34.0947,       2372.6497,       2095.6001,          2.6278,        989.0000,          0.0000,
    7443202.0000,         18.1900,      72078.6880,         33.9063,       1844.9399,       2169.2998,          2.3807,        989.0000,          0.0000,
    7443748.0000,         18.2100,      72105.3130,         33.6475,       1964.6998,       2410.9497,          4.3659,        989.0000,          0.0000,
    7444293.0000,         18.2600,      72197.8440,         33.4004,        965.8700,        798.0500,          1.0353,        989.0000,          0.0000,
    7444838.0000,         18.3300,      72152.8910,         33.2344,        948.1300,        772.6000,          1.0096,        989.0000,          0.0000,
    7445384.0000,         18.4400,      72180.1480,         33.4248,        939.7800,        766.7000,          1.0012,        989.0000,          0.0000,
    7445928.0000,         18.5700,      72209.2580,         33.1328,        946.7300,        781.0000,          1.0140,        992.0000,          0.0000,
    7446473.0000,         18.6700,      72222.9840,         33.0898,        963.0500,        786.3500,          1.0264,        990.0000,          0.0000,
    7447018.0000,         18.7700,      72211.7660,         32.7363,        948.5100,        802.8000,          1.0286,        988.0000,          0.0000,
    7447565.0000,         18.8900,      72223.9380,         32.9766,       2279.9399,       2869.6997,          3.0601,        988.0000,          0.0000,
    7448112.0000,         18.9900,      72307.0310,         32.6221,       2501.4600,       2789.6997,          3.1331,        989.0000,          0.0000,
    7448658.0000,         19.0800,      72357.4380,         32.4482,       2229.7300,       2411.7500,          2.7498,        983.0000,          0.0000,
    7449205.0000,         19.1900,      72373.0310,         32.4570,       2284.8000,       2304.1499,          2.7093,        989.0000,          0.0000,
    7449752.0000,         19.2900,      72400.5000,         32.7051,       1903.4197,       2107.6997,          2.3747,        989.0000,          0.0000,
    7450299.0000,         19.4100,      72430.4380,         32.4717,       1861.0096,       1986.6001,          2.2754,        989.0000,          0.0000,
    7450846.0000,         19.5000,      72460.5470,         32.1377,       1905.6300,       2028.6001,          2.3265,        989.0000,          0.0000,
    7451394.0000,         19.5700,      72479.6880,         32.2637,       1834.2501,       2060.3999,          2.3067,        989.0000,          0.0000,
    7451940.0000,         19.6700,      72498.6950,         32.5811,       1944.4899,       2230.3999,          2.4742,        987.0000,          0.0000,
    7452487.0000,         19.7200,      72532.3750,         32.2949,       1831.2797,       2215.3501,          2.4019,        989.0000,          0.0000,
    7453034.0000,         19.7700,      72561.5390,         32.6494,       1988.6399,       2240.4497,          2.5050,        989.0000,          0.0000,
    7453581.0000,         19.8100,      72579.0000,         32.7227,       2033.7397,       2286.0498,          2.5585,        989.0000,          0.0000,
    7454128.0000,         19.8400,      72619.4450,         32.4639,       1955.5298,       2590.1001,          2.7051,        989.0000,          0.0000,
    7454674.0000,         19.8700,      72649.4220,         32.0537,       2367.3201,       2414.4497,          2.8241,        989.0000,          0.0000,
    7455221.0000,         19.8800,      72669.6410,         32.6279,       2567.1199,       2895.2998,          3.2356,        989.0000,          0.0000,
    7455768.0000,         19.8900,      72691.2500,         31.9844,       2469.6196,       3760.1001,          3.7219,        989.0000,          0.0000,
    7456315.0000,         19.9000,      72715.5000,         32.7803,       2454.5400,       3763.4497,          3.7157,        989.0000,          0.0000,
    7456863.0000,         19.9200,      72744.8590,         32.2480,       2816.1196,       3078.3999,          3.4884,        989.0000,          0.0000,
    7457410.0000,         19.9400,      72768.3280,         32.0488,       2316.3604,       3187.1997,          3.2787,        992.0000,          0.0000,
    7457956.0000,         19.9400,      72789.3280,         32.4609,       2858.3003,       4385.5000,          4.3287,        990.0000,          0.0000,
    7458503.0000,         19.9100,      72814.4920,         32.1074,       2295.2598,       4173.1001,          3.8832,        989.0000,          0.0000,
    7459050.0000,         19.8800,      72835.0000,         32.5176,       3153.1396,       3655.0000,          4.0359,        990.0000,          0.0000,
    7459597.0000,         19.8200,      72861.0470,         32.7236,       2825.4102,       3571.7998,          3.8019,        989.0000,          0.0000,
    7460144.0000,         19.7700,      72893.4300,         32.9717,       2838.9399,       3458.6997,          3.7387,        988.0000,          0.0000,
    7460690.0000,         19.7700,      72915.1880,         32.4990,       3080.5698,       3359.2500,          3.8108,        989.0000,          0.0000,
    7461237.0000,         19.7600,      72940.8130,         33.0615,       2561.6399,       3097.1499,          3.3587,        983.0000,          0.0000,
    7461785.0000,         19.7600,      72971.6880,         32.5381,       2534.4995,       3364.8501,          3.4161,        989.0000,          0.0000,
    7462332.0000,         19.7600,      72995.3050,         32.7393,       1914.8199,       2762.3501,          2.7902,        990.0000,          0.0000,
    7462879.0000,         19.7600,      73018.9220,         32.5781,       2101.4897,       2660.2500,          2.8300,        988.0000,          0.0000,
    7463426.0000,         19.7600,      73045.7970,         32.7002,       1998.9498,       2971.0000,          2.9673,        989.0000,          0.0000,
    7463972.0000,         19.7700,      73072.6560,         32.6094,       2084.5100,       2991.8999,          3.0279,        989.0000,          0.0000,
    7464519.0000,         19.7800,      73102.7660,         32.7510,       2817.1499,       2733.6499,          3.2439,        989.0000,          0.0000,
    7465066.0000,         19.8000,      73128.8980,         32.7520,       3063.2300,       2811.8501,          3.4590,        989.0000,          0.0000,
    7465613.0000,         19.7900,      73149.8910,         32.9424,       2904.8601,       2962.3501,          3.4651,        989.0000,          0.0000,
    7466160.0000,         19.8300,      73179.8750,         32.7646,       1814.0300,       2400.6997,          2.5081,        989.0000,          0.0000,
    7466706.0000,         19.8100,      73202.8750,         32.0693,       1845.8899,       2326.2998,          2.4793,        992.0000,          0.0000,
    7467254.0000,         19.8000,      73231.8830,         32.3906,       1492.4198,       1806.1499,          1.9579,        989.0000,          0.0000,
    7467801.0000,         19.8200,      73254.7500,         32.2412,       1407.3300,       1763.6499,          1.8841,        989.0000,          0.0000,
    7468348.0000,         19.8000,      73287.0000,         32.4512,       1596.3500,       1498.4497,          1.8233,        990.0000,          0.0000,
    7468895.0000,         19.7700,      73311.4920,         32.2168,       1542.1899,       1481.2998,          1.7825,        989.0000,          0.0000,
    7469442.0000,         19.7400,      73343.7420,         32.4561,       1220.9698,       1937.4497,          1.8892,        984.0000,          0.0000,
